;GO:0061333;GO:0014068;GO:0032330;GO:0036092;GO:0046854;GO:0051092;GO:0060401;GO:1902715;GO:0045766;GO:0002634;GO:0032967;GO:0071498;GO:0071374;GO:0031639;GO:0071897;GO:0001947;GO:2000111;GO:0035556;GO:0033490;GO:0046628;GO:2001181;GO:0060998;GO:0045652;GO:0007265;GO:0000226;GO:0009967;GO:0009725;GO:0046627;GO:0048010;GO:0030539;GO:0001954;GO:1990138;GO:0001558;GO:0051496;GO:0033489;GO:0014902;GO:0030890;GO:0034059;GO:0070278;GO:0031584;GO:2000484;GO:0070318;GO:0051897;GO:0051898;GO:1905563;GO:0035264;GO:0060025;GO:0045947;GO:1904753;GO:0008286;GO:0008285;GO:0006382;GO:0008284;GO:0002062;GO:0045666;GO:0060548;GO:0097190;GO:0045663;GO:0045669;GO:0045944;GO:0043524;GO:0000165;GO:0030887;GO:0051145;GO:0007229;GO:0071277;GO:0051385;GO:0001766;GO:0046641;GO:0001649;GO:0031333;GO:0038128;GO:0032148;GO:0050731;GO:0050852;GO:0050853;GO:0050732;GO:0043537;GO:0046928;GO:0031295;GO:0006032;GO:0038089;GO:1900165;GO:0060536;GO:0048667;GO:0048304;GO:0048666;GO:0006397;GO:0043410;GO:0051281;GO:0001782;GO:0007517;GO:0002467;GO:0002863;GO:2000664;GO:0050869;GO:0050867;GO:0050900;GO:2000667;GO:0007050;GO:0060045;GO:0070528;GO:0045727;GO:0007173;GO:0055012;GO:0007179;GO:0006366;GO:0008543;GO:0051291;GO:0045840;GO:0006367;GO:0009749;GO:0035914;GO:0097049;GO:0043154;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0051607;GO:0060291;GO:0032760;GO:0030224;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:2000553;GO:0042987;GO:0090668;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0043434;GO:2000727;GO:0007616;GO:0043280;GO:0045580;GO:0071560;GO:0010629;GO:0007219;GO:0010628;GO:0045066;GO:2001016;GO:0032355;GO:0010469;GO:0018105;GO:0035984;GO:0030336;GO:0032753;GO:0072659;GO:0016567;GO:0007274;GO:0043200;GO:0045589;GO:0090073;GO:0000122;GO:0051346;GO:0030449;GO:0047496;GO:0070542;GO:0045070;GO:0031532;GO:0060297;GO:0060452;GO:0035690;GO:0044387;GO:0046326;GO:0042089;GO:0045630;GO:0045597;GO:0007166;GO:0021965;GO:0072160;GO:0045086;GO:0030318;GO:0001578;GO:0071222;GO:2000987;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0071864;GO:2000463;GO:0030279;GO:0032733
GO:0010628;0.0;0.4293399065086368;0.43065232572404816;0.0;0.0;0.5585743206354645;0.0;0.4293399065086368;0.4962168057061362;0.3991056384449468;0.5572076332441787;0.0;0.0;0.0;0.0;0.0;0.3965362308799733;0.4939274382131901;0.0;0.4756443507749423;0.4293399065086368;0.41593530342986373;0.3817907016095516;0.4327649684147807;0.0;0.6113040904531598;0.0;0.3817907016095516;0.41593530342986373;0.0;0.482629292843983;0.0;0.4962339805510278;0.4489699628741492;0.0;0.0;0.4120249696732416;0.0;0.0;0.2961074541469982;0.4293399065086368;0.4293399065086368;0.4293399065086368;0.33962757491549017;0.3256163063666259;0.0;0.39206130690966606;0.6308243709654031;0.3256163063666259;0.40609058051398744;0.48195525412933554;0.0;0.5819427343511716;0.0;0.5248049246659698;0.4872125776187795;0.44856128280310864;0.4657996278590661;0.4657996278590661;0.8196012589588746;0.39297635071707654;0.43650775836105754;0.4489699628741492;0.0;0.37243125054415366;0.0;0.0;0.0;0.4301955608498071;0.0;0.4674154594411119;0.40609058051398744;0.4955742570215243;0.5858680260240183;0.4293399065086368;0.4461695714935537;0.488270488906299;0.35645723990040706;0.4601046054422367;0.4288546346581585;0.0;0.4560142944094299;0.33962757491549017;0.0;0.0;0.5551804872118484;0.0;0.0;0.6166675751470165;0.4386993575740347;0.33749524762569966;0.0;0.0;0.5071910380540436;0.4293399065086368;0.3999612927861172;0.5827055219272259;0.0;0.4293399065086368;0.41967809337614065;0.4489699628741492;0.37243125054415366;0.8498991831857747;0.4283381874850912;0.0;0.4327649684147807;0.0;0.4451678524700082;0.0;0.5008311034401034;0.0;0.0;0.0;0.0;0.4559520851281138;0.45418944319524396;0.0;0.3817907016095516;0.3817907016095516;0.0;0.4489699628741492;0.4560142944094299;0.0;0.47079884849219394;0.0;0.40236315654074545;0.4657996278590661;0.4647979088355206;0.4293399065086368;0.0;0.0;0.0;0.0;0.0;0.33962757491549017;0.0;0.4880472348301698;0.0;0.5428210998535112;0.44022319354906353;0.0;0.7757844851084754;0.4283381874850912;1.0;0.0;0.482629292843983;0.0;0.4745214993881838;0.0;0.0;0.4589540844650955;0.4657996278590661;0.0;0.0;0.0;0.0;0.3789650821682123;0.32066558264078276;0.666712795044468;0.4410727830853353;0.6467017541242495;0.0;0.0;0.4560142944094299;0.0;0.3991056384449468;0.4765867493406238;0.0;0.42229275515828;0.4461695714935537;0.0;0.4293399065086368;0.6092963294555936;0.5140297898973707;0.0;0.0;0.581983041773509;0.0;0.0;0.0;0.4716311998635658;0.0;0.4486119990902812;0.5346515289775449;0.5297188588418364;0.4489699628741492;0.4657996278590661;0.4115085225001743;0.4756443507749423
GO:0045066;0.5502127434389472;0.0;0.0;0.257732911673192;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.0;0.3678281368182669;0.2946779048740996;0.0;0.36741450679995413;0.48003430265244385;0.0;0.5407328530778057;0.0;0.0;0.0;0.0;0.0;0.4795703832793963;0.4492922233264773;0.0;0.0;0.0;0.4627407182944793;0.48003430265244385;0.0;0.5272811454844308;0.0;0.0;0.0;0.602503034580639;0.0;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.0;0.0;0.43774300929751486;0.0;0.0;0.0;0.4528959953786031;0.0;0.27456257665810896;0.0;0.5955180925115984;0.0;0.0;0.49536669766772423;0.0;0.0;0.0;0.0;0.4833131732256732;0.0;0.6247506415517428;0.41923666540876925;0.2750478485085872;0.0;0.29187751349350416;0.0;0.5688437046108052;0.0;0.4528959953786031;0.0;0.0;0.5637556231868837;0.5805852881718007;0.0;0.0;0.0;0.5382939948168717;0.3419247477060866;0.44591105330956243;0.0;0.5191115746084645;0.5810397140000174;0.0;0.6163741960097612;0.4907278623402359;0.0;0.3213522927748928;0.5054903191882082;0.5359412395933814;0.5637556231868837;0.0;0.0;0.0;0.0;0.6631666130135314;0.0;0.46648350824075624;0.0;0.41923666540876925;0.0;0.4751436023497068;0.5688437046108052;0.4795703832793963;0.5182395771553792;0.49197326733462377;0.44591105330956243;0.0;0.41923666540876925;0.0;0.602503034580639;0.2946779048740996;0.0;0.0;0.5688437046108052;0.0;0.0;0.5551236598017886;0.0;0.0;0.6638102289515331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.602503034580639;0.673016378252167;0.5770041208828199;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.4751436023497068;0.0;1.0;0.0;0.0;0.0;0.32348457153000587;0.2946779048740996;0.0;0.0;0.0;0.31940755573546764;0.27456257665810896;0.0;0.0;0.0;0.0;0.0;0.0;0.4725854412103556;0.0;0.0;0.3173391418635162;0.0;0.0;0.42659485460604013;0.0;0.0;0.0;0.0;0.0;0.5608352047619864;0.5337928711680304;0.602503034580639;0.0;0.5955180925115984;0.35641641381953687;0.41923666540876925;0.0;0.6014874935343343;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001016;0.0;0.3698450588801801;0.5569043511152283;0.0;0.0;0.38976857662475967;0.0;0.4216737059113315;0.5321577039359053;0.4271324228910202;0.35027767465042614;0.0;0.0;0.0;0.0;0.0;0.3502150025146677;0.453993632192952;0.0;0.44598323833205045;0.4216737059113315;0.4402898052757907;0.4925539882074634;0.3505398690396136;0.0;0.5589817410208513;0.0;0.33651059543529216;0.33371020405469665;0.0;0.38393700462026;0.0;0.43667011816527734;0.3698450588801801;0.0;0.0;0.3502150025146677;0.0;0.0;0.19741516592327513;0.4216737059113315;0.3925062958695967;0.3698450588801801;0.27289121433359137;0.27289121433359137;0.0;0.309836207534499;0.3351683750867863;0.2574024755403231;0.3238654811388204;0.4420214481090975;0.0;0.5624240605475266;0.0;0.6171953662239413;0.4472787715985414;0.40862747678287054;0.6136549820351178;0.6136549820351178;0.4463566965672812;0.34355492697057294;0.3739127153514029;0.3925062958695967;0.0;0.309836207534499;0.0;0.0;0.0;0.36655939564910633;0.0;0.4048204164314572;0.3238654811388204;0.30340005833713996;0.40356377831625406;0.33064761828491374;0.3474772832698307;0.3078914704950738;0.32909826330333875;0.42017079942199864;0.36704466749958464;0.0;0.3965194467809733;0.3277573371116901;0.0;0.0;0.4849108611039184;0.0;0.0;0.45399338380476467;0.44598323833205045;0.23880295940197666;0.0;0.0;0.4084987498303207;0.4216737059113315;0.3332249322042184;0.5631868481235809;0.0;0.4216737059113315;0.35708305036648597;0.6567037256776576;0.309836207534499;0.47665462079418125;0.34611308810992414;0.0;0.3505398690396136;0.0;0.3629427530948411;0.0;0.46399749280106334;0.0;0.0;0.0;0.0;0.3065505443034252;0.37196434382007687;0.0;0.31688053906977975;0.31688053906977975;0.0;0.3925062958695967;0.4287180374466123;0.0;0.3329000656792725;0.0;0.33745299400097356;0.5017405260888353;0.46452722300948895;0.4020436495458191;0.0;0.0;0.0;0.0;0.0;0.29020615116898657;0.0;0.7285846732623418;0.0;0.4170919017121671;0.539672664378583;0.0;0.3885663313977102;0.36574314447543654;0.482629292843983;0.0;1.0;0.0;0.4119264563785291;0.0;0.0;0.39404392192532367;0.43850337089624847;0.0;0.0;0.0;0.0;0.4697645845571794;0.2219732944170597;0.35556806037258293;0.34238049486161226;0.35189350623247195;0.0;0.0;0.3573220061857069;0.0;0.4925539882074634;0.4492904923778061;0.0;0.2305999209786624;0.3474772832698307;0.0;0.4526365001500188;0.7940966768325528;0.4740959838771327;0.0;0.0;0.4216737059113315;0.0;0.0;0.0;0.4443349429007481;0.0;0.3991905753437776;0.37197733763529317;0.36704466749958464;0.41930885043125726;0.46116460788566505;0.38414954590310596;0.4483480938121247
GO:0032355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40579244218335825;0.5759250317933675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7963773483891423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4046390721188173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.5943517418322329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4753080361383048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36933272083292895;0.0;0.0;0.0;0.0;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7007976499900272;0.0;0.0;0.0;0.0;0.5011944624407009;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5372045929088547;0.0;0.0;0.0;0.0;0.0;0.6394827204367528;0.0;0.0;0.0;0.0;0.0;0.0;0.7015390407028055;0.0;0.0;0.0;0.0;0.5512613196190191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5766664225061456;0.0;0.45798784792040365;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010469;0.0;0.5300013685947074;0.4591494385780064;0.0;0.0;0.5460609853573529;0.0;0.3413221332077877;0.3894167240266139;0.465481529495068;0.34216988119462693;0.0;0.0;0.0;0.0;0.0;0.3258333944145194;0.5492271056288089;0.0;0.5894794321241641;0.3413221332077877;0.47123497084548255;0.40494151430948844;0.4880646358303995;0.0;0.7447692281678939;0.0;0.5894794321241641;0.47123497084548255;0.0;0.3758292111644607;0.0;0.5051010370394736;0.3413221332077877;0.0;0.0;0.3258333944145194;0.0;0.0;0.46013747245584646;0.3413221332077877;0.3586370700431829;0.5300013685947074;0.5300013685947074;0.3413221332077877;0.0;0.5500757928825997;0.4035992939609826;0.3258333944145194;0.46139024792960626;0.5104523669832938;0.0;0.5112398978857178;0.0;0.5231959361171055;0.5157096904727377;0.5038609502187275;0.3950967913936122;0.3950967913936122;0.43929002530252814;0.41198584584476927;0.49180742577667635;0.3586370700431829;0.0;0.42773091795977247;0.0;0.0;0.0;0.34548145583548895;0.0;0.47325133530565355;0.46139024792960626;0.44282253562045126;0.3791821702161058;0.488270933145352;0.505100598130269;0.3763223893692701;0.3581517981927046;0.5781429175903585;0.3950967913936122;0.0;0.4544053058605656;0.3413221332077877;0.0;0.0;0.41917708522876246;0.0;0.0;0.614149693519292;0.40494151430948844;0.3540488224537007;0.0;0.0;0.5196894537635859;0.3413221332077877;0.4016558510784147;0.5120026854617721;0.0;0.3413221332077877;0.47497776079175946;0.3782671264086953;0.42773091795977247;0.4427853949677675;0.48363785490071004;0.0;0.4880646358303995;0.0;0.500467519885627;0.0;0.43012826697464956;0.0;0.0;0.0;0.0;0.47648186559028505;0.5990303099050265;0.0;0.7630803853211858;0.7630803853211858;0.0;0.49046956269227554;0.35152933226002486;0.0;0.47976752882135887;0.0;0.5377164055242625;0.3589995461795438;0.5332711955142905;0.43880714159427486;0.0;0.0;0.0;0.0;0.0;0.3586370700431829;0.0;0.3977143419992035;0.0;0.49006937845243825;0.45923268867675626;0.0;0.47431218710730166;0.48363785490071004;0.4745214993881838;0.0;0.4119264563785291;0.0;1.0;0.0;0.0;0.46247484079951995;0.3589995461795438;0.0;0.0;0.0;0.0;0.39467090900937407;0.5024287658107754;0.42399897924677926;0.6356272522681243;0.5396229224957327;0.0;0.0;0.35152933226002486;0.0;0.40494151430948844;0.3721017871912187;0.0;0.46013747245584646;0.3416846093441486;0.0;0.43880714159427486;0.5385934929901397;0.5693294573129896;0.0;0.0;0.3413221332077877;0.0;0.0;0.0;0.46146837858369144;0.0;0.46762149421797394;0.5196148489996508;0.5200284790179637;0.3782671264086953;0.5796347092082879;0.40087720951615996;0.36884426909542006
GO:0018105;0.0;0.0;0.0;0.42037431520020524;0.5946893054015201;0.0;0.0;0.0;0.0;0.0;0.0;0.3248254977216545;0.24753394820524305;0.45370273070290956;0.4906205533682314;0.0;0.0;0.4286363660646037;0.29586979440663214;0.0;0.0;0.0;0.0;0.36747389626619426;0.39497576846147253;0.0;0.0;0.0;0.35064423128127736;0.0;0.0;0.3543870212275542;0.0;0.0;0.29586979440663214;0.32348457153000587;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34079950836540107;0.0;0.4391241447436371;0.0;0.3164996294609652;0.0;0.0;0.3832702106545222;0.0;0.0;0.0;0.0;0.7114535647928035;0.0;0.34573217850110965;0.30714017839556723;0.24753394820524305;0.0;0.26436361319015994;0.0;0.28982524156017203;0.0;0.34079950836540107;0.0;0.0;0.30714017839556723;0.3239698433804841;0.0;0.0;0.0;0.0;0.4125654203025834;0.3338145662963604;0.0;0.0;0.3543870212275542;0.0;0.389721503237298;0.4737547676029707;0.0;0.2624414936250481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38923623138681973;0.0;0.3543870212275542;0.0;0.30714017839556723;0.0;0.36304711533650486;0.28982524156017203;0.36747389626619426;0.5168868631889867;0.37987678032142175;0.3164996294609652;0.0;0.40226357067150403;0.0;0.32348457153000587;0.2603252342180395;0.0;0.0;0.30714017839556723;0.0;0.0;0.0;0.0;0.0;0.28982524156017203;0.0;0.0;0.0;0.0;0.0;0.0;0.45370273070290956;0.30714017839556723;0.32348457153000587;0.411312852036929;0.2811932781750769;0.0;0.0;0.0;0.0;0.0;0.0;0.24753394820524305;0.0;0.36304711533650486;0.0;0.32348457153000587;0.0;0.0;0.0;1.0;0.2603252342180395;0.0;0.0;0.0;0.5489194340832515;0.24170237620074347;0.0;0.0;0.0;0.0;0.0;0.0;0.3431740173617584;0.0;0.0;0.27433650276690374;0.0;0.0;0.38359221550942774;0.0;0.0;0.5287534708677211;0.0;0.0;0.4487387177487843;0.30714017839556723;0.32348457153000587;0.0;0.3164996294609652;0.3134137747229244;0.28982524156017203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035984;0.0;0.0;0.0;0.19457357436122563;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.4597670970955359;0.5061141995472461;0.0;0.2968101836292127;0.0;0.0;0.4051759995627188;0.0;0.0;0.0;0.0;0.0;0.3440135297643094;0.3661691018055663;0.0;0.6029195905063056;0.0;0.3271838647793925;0.0;0.0;0.33092665472566934;0.0;0.0;0.0;0.2946779048740996;0.0;0.36514817014448375;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.18684511085235794;0.0;0.28769296280505896;0.0;0.0;0.35980984415263734;0.0;0.0;0.0;0.0;0.34775631971058624;0.0;0.3169255118452034;0.28367981189368235;0.43740958068737046;0.5112576926883645;0.22541450789500678;0.0;0.2610185749042658;0.0;0.3173391418635162;0.0;0.0;0.28367981189368235;0.30050947687859925;0.0;0.0;0.0;0.0;0.27132042453534516;0.31035419979447554;0.0;0.0;0.33092665472566934;0.0;0.3662611367354131;0.33250977183573244;0.0;0.22124796226201882;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.3604295647309135;0.0;0.33092665472566934;0.0;0.28367981189368235;0.0;0.33958674883462;0.2610185749042658;0.3440135297643094;0.36002148665087563;0.35641641381953687;0.28769296280505896;0.0;0.28367981189368235;0.4358171341639713;0.2946779048740996;0.22407358170335817;0.0;0.0;0.28367981189368235;0.0;0.0;0.3351881190126168;0.0;0.0;0.2610185749042658;0.0;0.31884372587817816;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.2946779048740996;0.38785248553504414;0.24224417287992372;0.0;0.5721832624949438;0.0;0.0;0.0;0.0;0.5389178751759096;0.0;0.33958674883462;0.0;0.2946779048740996;0.0;0.5372045929088547;0.0;0.2603252342180395;1.0;0.0;0.0;0.0;0.2589456712039731;0.19861195333334608;0.6113571619358646;0.0;0.0;0.0;0.0;0.0;0.31436735070585214;0.5739915382846494;0.0;0.24138851853875337;0.0;0.0;0.6062715236202185;0.0;0.0;0.0;0.0;0.0;0.42527835124689944;0.28367981189368235;0.2946779048740996;0.0;0.28769296280505896;0.28046579049477405;0.572558363326891;0.0;0.4184969459460701;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030336;0.0;0.32758091632682634;0.4382357235008968;0.0;0.0;0.3772142569404068;0.0;0.40173606165376924;0.37384930910352565;0.37059179100772704;0.32660246627153866;0.0;0.0;0.0;0.0;0.0;0.3135696477779621;0.5015108359900387;0.0;0.387058979856283;0.40173606165376924;0.4038886448411999;0.387058979856283;0.42071830982611685;0.0;0.5000574825450839;0.0;0.48901494028371145;0.4038886448411999;0.0;0.3602617962413725;0.0;0.484187321962364;0.32758091632682634;0.0;0.0;0.3135696477779621;0.0;0.0;0.2675936067097784;0.40173606165376924;0.34306965512009463;0.32758091632682634;0.4200492590279893;0.4200492590279893;0.0;0.38001464832100224;0.48232641978118423;0.7346584755080856;0.39404392192532367;0.5986671105297607;0.0;0.4903261828086081;0.0;0.4558496101128229;0.6039244340192047;0.4561446805799572;0.3772142569404068;0.3772142569404068;0.4270262786659708;0.49302809119508806;0.42446109977239377;0.34306965512009463;0.0;0.36038459195548983;0.0;0.0;0.0;0.3344376917349995;0.0;0.5573247612798765;0.39404392192532367;0.2781171247757492;0.36691842357954846;0.36038459195548983;0.3772142569404068;0.4532233171473448;0.7091968471380736;0.5418431485460282;0.3444105813117433;0.0;0.6652452321124667;0.4345397372824327;0.0;0.0;0.34306965512009463;0.0;0.0;0.4117292412514109;0.4612141251832259;0.3089814001884799;0.0;0.0;0.3848235414514332;0.40173606165376924;0.4803829768986163;0.49108897038466237;0.0;0.40173606165376924;0.5095873952149053;0.36038459195548983;0.36038459195548983;0.4272179800446792;0.4162915288964274;0.0;0.42071830982611685;0.0;0.43312119388134435;0.0;0.4145608520515613;0.0;0.0;0.0;0.0;0.4537085889978231;0.44214278460658013;0.0;0.4438991883478307;0.4438991883478307;0.0;0.34306965512009463;0.33778811537906356;0.0;0.30077836176516565;0.0;0.3903164979520816;0.3434321312564556;0.45275125024685675;0.3111137274782704;0.0;0.0;0.0;0.0;0.0;0.4396793153935017;0.0;0.3821469270761153;0.0;0.37482775915881333;0.44366527375366804;0.0;0.5538640832646471;0.4162915288964274;0.4589540844650955;0.0;0.39404392192532367;0.0;0.46247484079951995;0.0;0.0;1.0;0.3434321312564556;0.0;0.0;0.0;0.0;0.3809296921284127;0.29215173520356297;0.5008999070248539;0.4125589356481155;0.4220719470189752;0.0;0.0;0.33778811537906356;0.0;0.387058979856283;0.35836057031025736;0.0;0.37323431485046155;0.4185657266386862;0.0;0.32758091632682634;0.5176797779130301;0.5216131876742194;0.0;0.0;0.32758091632682634;0.0;0.0;0.0;0.34391740310693386;0.0;0.5486637395682927;0.366658188282847;0.33039931276287904;0.36038459195548983;0.3598993201050116;0.4834602862974096;0.35327685417233184
GO:0032753;0.0;0.3138179532999968;0.40609374050757535;0.0;0.0;0.3729389116398427;0.0;0.5675025711026711;0.5015546753094787;0.2835836852363069;0.3334480096655092;0.0;0.0;0.0;0.0;0.0;0.2810142776713333;0.3784054850045501;0.0;0.36012239756630243;0.5675025711026711;0.37174666184787847;0.3549169968629616;0.3172430152061407;0.0;0.49578213724451986;0.0;0.2662687484009117;0.3004133502212238;0.0;0.3671073396353431;0.0;0.3807120273423879;0.3334480096655092;0.0;0.0;0.2965030164646016;0.0;0.0;0.18058550093835818;0.5675025711026711;0.3138179532999968;0.3138179532999968;0.22410562170685017;0.2100943531579859;0.0;0.27653935370102606;0.2723715139111809;0.2100943531579859;0.29056862730534755;0.36643330092069565;0.0;0.46642078114253166;0.0;0.5229702960731641;0.3716906244101395;0.33303932959446864;0.35027767465042614;0.4711374974624087;0.4099596473526103;0.27745439750843653;0.3209858051524176;0.3334480096655092;0.0;0.25690929733551365;0.0;0.0;0.0;0.3146736076411672;0.0;0.3518935062324719;0.29056862730534755;0.24244488062868447;0.33436305347291967;0.3138179532999968;0.33064761828491374;0.24779206209994026;0.3450722739470853;0.3445826522335968;0.31333268144951854;0.0;0.34049234120079;0.4551701396438138;0.0;0.0;0.45430783247749174;0.0;0.0;0.39796627822458136;0.3231774043653948;0.2219732944170597;0.0;0.0;0.3916690848454038;0.5675025711026711;0.2844393395774772;0.46718356871858596;0.0;0.5675025711026711;0.30415614016750064;0.4048440409264146;0.25690929733551365;0.39796627822458136;0.3128162342764513;0.0;0.3172430152061407;0.0;0.32964589926136817;0.0;0.38530915023146345;0.0;0.0;0.0;0.0;0.2437536831278198;0.33866748998660395;0.0;0.2662687484009117;0.2662687484009117;0.0;0.3334480096655092;0.5941769590034643;0.0;0.26700300912246905;0.0;0.28684120333210544;0.4711374974624087;0.42060926725353526;0.5346988954740076;0.0;0.0;0.0;0.0;0.0;0.22410562170685017;0.0;0.49338510443351247;0.0;0.3437498592965886;0.41152329076034655;0.0;0.37173666641279324;0.3128162342764513;0.4657996278590661;0.0;0.43850337089624847;0.0;0.3589995461795438;0.0;0.0;0.3434321312564556;1.0;0.0;0.0;0.0;0.0;0.3487877091350912;0.20514362943214276;0.3082599379902458;0.3255508298766953;0.335063841247555;0.0;0.0;0.34049234120079;0.0;0.2835836852363069;0.47475212074781814;0.0;0.18553622466420133;0.33064761828491374;0.0;0.38521398456090217;0.4937743762469537;0.3985078366887308;0.0;0.0;0.5675025711026711;0.0;0.0;0.0;0.45430783247749174;0.0;0.3330900458816412;0.32009154962735403;0.31333268144951854;0.3334480096655092;0.4711374974624087;0.40961117427311805;0.6364682523583933
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.3623635337220343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4094997006150689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43205417867616297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5281795196831567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
