;GO:2000480;GO:2000481;GO:0090335;GO:1904179;GO:0006047;GO:0007257;GO:0000731;GO:0045766;GO:0048240;GO:0018394;GO:0045892;GO:0000183;GO:0045893;GO:0034983;GO:2000111;GO:0071934;GO:0050434;GO:0070602;GO:0046628;GO:0071805;GO:0044321;GO:0006974;GO:0006605;GO:0051097;GO:0048255;GO:0006607;GO:0086091;GO:0034613;GO:0051898;GO:1900034;GO:0097193;GO:0043124;GO:0045668;GO:0072488;GO:0097623;GO:0010875;GO:0015888;GO:0032423;GO:0036228;GO:0042723;GO:0035377;GO:0060372;GO:0045795;GO:0000720;GO:0001934;GO:0001938;GO:0030111;GO:0070857;GO:0007050;GO:0010460;GO:0007179;GO:0003376;GO:0051290;GO:0043547;GO:0006642;GO:0050872;GO:0006879;GO:0032922;GO:0006999;GO:1990569;GO:0071456;GO:0032007;GO:0045739;GO:0070914;GO:0033210;GO:0031393;GO:0061647;GO:0043312;GO:0006406;GO:0010906;GO:0001756;GO:0071441;GO:0071320;GO:0061092;GO:0010107;GO:0016567;GO:1900113;GO:0042595;GO:0043687;GO:1904837;GO:2000619;GO:0050892;GO:0043570;GO:0050891;GO:0000082;GO:0031937;GO:0034765;GO:0071479;GO:0098914;GO:0071356;GO:0098915;GO:0060452;GO:0060453;GO:0090400;GO:1901215;GO:0006511;GO:0006874;GO:0090090;GO:0002821;GO:0035725;GO:0014068;GO:0042771;GO:0060766;GO:0045921;GO:0001542;GO:0010934;GO:0030308;GO:0061181;GO:0030301;GO:0070208;GO:0015701;GO:0016239;GO:0042306;GO:0043518;GO:1902161;GO:0042308;GO:0055064;GO:0034220;GO:1902166;GO:0051260;GO:0006695;GO:0001676;GO:0001678;GO:0010942;GO:0055075;GO:0008285;GO:1902176;GO:0055078;GO:0060307;GO:0045944;GO:0070588;GO:2000774;GO:2000655;GO:0035774;GO:0038128;GO:2000773;GO:0016458;GO:0016579;GO:0055089;GO:0009267;GO:0043536;GO:0007517;GO:1990830;GO:0051152;GO:0030512;GO:1901381;GO:1902476;GO:1902237;GO:1902358;GO:0006366;GO:0006364;GO:0007214;GO:0045332;GO:0016055;GO:0035356;GO:0035358;GO:0030225;GO:0015884;GO:0032088;GO:0090263;GO:0045579;GO:0043280;GO:0003413;GO:0043161;GO:0051574;GO:0051454;GO:0002329;GO:1990619;GO:0070634;GO:0030335;GO:0032071;GO:0006343;GO:0006344;GO:0045348;GO:0006346;GO:0010718;GO:0000122;GO:0032868;GO:0071872;GO:0035338;GO:0033158;GO:0030321;GO:0070301;GO:0006351;GO:0035690;GO:1904322;GO:0045599;GO:0006355;GO:1902943;GO:0000012;GO:0006349;GO:0006904;GO:0019532;GO:0048194
GO:0015701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44392301154788216;0.0;0.0;0.0;0.42613472830143684;0.0;0.0;0.44780799579839137;0.0;0.0;0.3776295550118881;0.0;0.4419897677510119;0.0;0.0;0.0;0.0;0.0;0.45816766872217674;0.4022607317812391;0.0;0.42709334656296527;0.0;0.27567665066612096;0.0;0.3561298169010004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5545923115775235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33649976053548797;0.48657141009242194;0.0;0.0;0.0;0.0;0.0;0.3821454035652484;0.0;0.0;0.0;0.0;0.0;0.0;0.4528404512840645;0.0;0.0;0.0;0.0;0.0;0.0;0.3826306754157267;0.0;0.3826306754157267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4093050633165199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4561977289422423;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5897222618820004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45412187234719337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4466333614817202;0.0;0.4733077493825134;0.0;0.0;0.0;0.5123010182225947;0.0;0.0;0.0;0.0;0.5185746145499518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4249219687706557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4466333614817202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3687960391099543;0.496327007578848;0.0
GO:0016239;0.3049644969245804;0.3728650883649745;0.32412734744444527;0.35520936349497445;0.0;0.43931008890801465;0.0;0.38514126949156624;0.0;0.0;0.4580785031048871;0.3317670514862411;0.5406823711687809;0.0;0.3419730720960649;0.0;0.3547240916444962;0.3292110635823708;0.421081191991034;0.0;0.0;0.0;0.0;0.2556362411031697;0.5136820373719564;0.0;0.2514857633529636;0.0;0.26795295220151955;0.3484272263488811;0.361529467360556;0.29462734010231273;0.31428262452856903;0.0;0.0;0.3083944193174467;0.0;0.37393017818030255;0.0;0.0;0.0;0.26058696482901283;0.22197691113333584;0.0;0.5434827625493764;0.4014511356255216;0.39990291977002573;0.41087517138121016;0.3446998023756391;0.37831262480724853;0.3422979386210108;0.32412734744444527;0.0;0.2388065761182528;0.0;0.0;0.2216174852897746;0.34067484070657295;0.0;0.0;0.0;0.29462734010231273;0.4975311640879092;0.0;0.29879388573530075;0.34725579027950937;0.0;0.0;0.0;0.4651069562822378;0.0;0.31775578293737683;0.0;0.3944068040902408;0.0;0.0;0.3049644969245804;0.0;0.0;0.0;0.3049644969245804;0.0;0.0;0.28019436959695426;0.0;0.385477124981775;0.38759505354917106;0.0;0.27603504696925296;0.0;0.27603504696925296;0.36965253069829795;0.29498981623867365;0.0;0.3577866774142791;0.0;0.2833328654091234;0.3213017280031059;0.43383091738260804;0.0;0.3574618108893332;0.2819642207503838;0.2847826171864365;0.47157018694578473;0.0;0.0;0.3919312792345912;0.34095701242936216;0.0;0.0;0.0;1.0;0.2821985302258772;0.31428262452856903;0.32240568786631096;0.2683154283378805;0.21776974297057744;0.0;0.2819642207503838;0.0;0.0;0.0;0.2388065761182528;0.532275345294633;0.22761446588645368;0.4242918999642292;0.31562355072021764;0.21776974297057744;0.274174477691166;0.5158217265951157;0.0;0.3944068040902408;0.3147678963790473;0.3747767477247284;0.31562355072021764;0.2974529595436521;0.4042929276514165;0.0;0.22197691113333584;0.0;0.35880273708098187;0.0;0.0;0.4220235905567154;0.308638608651177;0.48281970093647125;0.0;0.3944068040902408;0.0;0.0;0.0;0.2974529595436521;0.2605463081759847;0.3840544695944139;0.22197691113333584;0.32412734744444527;0.0;0.0;0.34859671647115803;0.4009658637750433;0.3965390828453539;0.44961193853909404;0.0;0.0;0.42903948360790023;0.2216174852897746;0.0;0.0;0.0;0.4786145184810655;0.4113322980964133;0.0;0.0;0.4139832423139268;0.3317670514862411;0.4416536469222278;0.4299326363185009;0.0;0.0;0.0;0.2536020227599722;0.0;0.0;0.0;0.0;0.0;0.31428262452856903;0.5134900867801808;0.3083944193174467;0.0;0.36734922860736613;0.0;0.0;0.0
GO:0042306;0.19117377941731922;0.19117377941731922;0.27745439750843653;0.2662687484009117;0.0;0.3032137416018193;0.0;0.2980268524396304;0.0;0.0;0.34759145388415685;0.2662687484009117;0.35777107968505784;0.0;0.21221061256499457;0.0;0.2676096745925603;0.28401558389076614;0.27745439750843653;0.0;0.0;0.0;0.0;0.25268606128997334;0.2634431289595723;0.0;0.2507800096076434;0.0;0.23676874105877915;0.2999280783707455;0.3303452562178156;0.2634431289595723;0.2676096745925603;0.0;0.0;0.373333653863562;0.0;0.2634431289595723;0.0;0.0;0.0;0.40699298383339577;0.21902673132013956;0.0;0.32815012868734444;0.2634431289595723;0.36871870862728534;0.27745439750843653;0.3135155912328987;0.306686946548581;0.3266024662715387;0.2929431363017048;0.0;0.23585639630505645;0.0;0.0;0.2158127099212312;0.2507800096076434;0.0;0.0;0.0;0.2634431289595723;0.29498981623867365;0.0;0.2830984133858286;0.2239774550459827;0.0;0.0;0.0;0.34717492120273247;0.0;0.19117377941731922;0.0;0.3906485906989572;0.0;0.0;0.18168616169105373;0.0;0.0;0.0;0.18168616169105373;0.0;0.0;0.27948861585163404;0.0;0.25571466545070465;0.5690491742500936;0.0;0.27863296151046374;0.0;0.27863296151046374;0.28401558389076614;0.47644393693959625;0.0;0.31111372747827043;0.0;0.27810346084120446;0.2901175168603655;0.3467165003306722;0.0;0.23676874105877915;0.2662687484009117;0.25359840604369605;0.4874420299200135;0.0;0.0;0.3434321312564556;0.2942840624933535;0.0;0.0;0.0;0.2821985302258772;1.0;0.2676096745925603;0.3906485906989572;0.8714280885539538;0.21319515931563998;0.0;0.23676874105877915;0.0;0.0;0.0;0.23585639630505645;0.3814760526158873;0.22303988223151622;0.3757927519860936;0.27042807102861294;0.21319515931563998;0.420580496695549;0.33743408593399143;0.0;0.2662687484009117;0.2662687484009117;0.5247980199842905;0.2999280783707455;0.2662687484009117;0.3298868353457552;0.0;0.21902673132013956;0.0;0.3442207402191949;0.0;0.0;0.28401558389076614;0.2634431289595723;0.45640025055577105;0.0;0.2507800096076434;0.0;0.0;0.0;0.2662687484009117;0.26131802467506854;0.3683589972449418;0.21902673132013956;0.2929431363017048;0.0;0.0;0.2830984133858286;0.28027279394448923;0.26305472700200333;0.2712242978779697;0.0;0.0;0.21784816731811235;0.2158127099212312;0.0;0.0;0.0;0.4607288533327476;0.30084524887568304;0.0;0.0;0.23676874105877915;0.2662687484009117;0.3135155912328987;0.32214303987824255;0.0;0.0;0.0;0.88127281146983;0.0;0.0;0.0;0.0;0.0;0.2676096745925603;0.39969936927291955;0.373333653863562;0.0;0.27745439750843653;0.0;0.0;0.0
GO:0043518;0.3002374776279056;0.21377025599374544;0.31968093045037527;0.25690929733551365;0.0;0.5107669839498283;0.0;0.28684120333210544;0.0;0.0;0.4634939224474593;0.3330411532565691;0.37706388797495316;0.0;0.24057281055540614;0.0;0.2564240254850354;0.3206233290160566;0.4219513810853102;0.0;0.0;0.0;0.0;0.23880295940197666;0.3597155411573623;0.0;0.23959436050011845;0.0;0.5978734964891826;0.5444263139196621;0.35708305036648597;0.6245478843899759;0.4189646661580756;0.0;0.0;0.2100943531579859;0.0;0.6020054097137931;0.0;0.0;0.0;0.2437536831278198;0.20514362943214276;0.0;0.36023422299003627;0.30005087408486286;0.5203881904003071;0.31968093045037527;0.44938184400514564;0.2955012974410561;0.33371020405469665;0.31968093045037527;0.0;0.2219732944170597;0.0;0.0;0.19862593974670356;0.23959436050011845;0.0;0.0;0.0;0.6245478843899759;0.6335520969928945;0.0;0.29020615116898657;0.3526712096220815;0.0;0.0;0.0;0.3739127153514029;0.0;0.3002374776279056;0.0;0.293006542549582;0.0;0.0;0.28622620907904134;0.0;0.0;0.0;0.28622620907904134;0.0;0.0;0.2683029667441092;0.0;0.28407686344111627;0.375703650696326;0.0;0.2715886299751829;0.0;0.2715886299751829;0.27135246453883716;0.2830984133858286;0.0;0.46246871904378567;0.0;0.26157151157965824;0.5250254340056162;0.44948304845819037;0.0;0.4780981285200308;0.2733764861840696;0.48850632318894677;0.37016992540512594;0.0;0.0;0.512102059657366;0.33651059543529216;0.0;0.0;0.0;0.31428262452856903;0.2676096745925603;1.0;0.22410562170685017;0.3515433365654691;0.19741516592327513;0.0;0.7260265121229905;0.0;0.0;0.0;0.2219732944170597;0.4308750837539743;0.20725988883915142;0.5444626803870041;0.598729150830353;0.19741516592327513;0.2573411959899729;0.35402944144341486;0.0;0.4839644293881677;0.49162767045441924;0.40520897883316226;0.3070358161539035;0.5435706595784917;0.39419044095315164;0.0;0.20514362943214276;0.0;0.2574024755403231;0.0;0.0;0.3206233290160566;0.49835104610482306;0.38141943939581247;0.0;0.4613031923987511;0.0;0.0;0.0;0.293006542549582;0.2519585736096705;0.3754667350280998;0.20514362943214276;0.4446126180747268;0.0;0.0;0.3742045735548857;0.4191509897047147;0.29513882130469515;0.3033083921806614;0.0;0.0;0.24044464389453868;0.19862593974670356;0.0;0.0;0.0;0.3772142569404068;0.32013805716557836;0.0;0.0;0.22410562170685017;0.3330411532565691;0.340253385381569;0.431206738088829;0.0;0.0;0.0;0.23676874105877915;0.0;0.0;0.0;0.0;0.0;0.4189646661580756;0.4222958458493458;0.19730306714518947;0.0;0.2662687484009117;0.0;0.0;0.0
GO:1902161;0.2984409934214921;0.37788132794387846;0.23395034462272646;0.3166183446805923;0.0;0.43031505993805436;0.0;0.3442351311470669;0.0;0.0;0.3040874009984468;0.24007963235059676;0.40067569010596343;0.0;0.25017334413755216;0.0;0.3138179532999968;0.240511531005056;0.3236626762158731;0.0;0.0;0.0;0.0;0.37439161674625493;0.2908590005872096;0.0;0.22276469551520156;0.0;0.19326468817306902;0.2564240254850354;0.30415614016750064;0.2199390760738622;0.22410562170685017;0.0;0.0;0.40323977278777456;0.0;0.2199390760738622;0.0;0.0;0.0;0.475378235307172;0.18831396444722587;0.0;0.3683572863277782;0.3063477393804779;0.3252146557415752;0.23395034462272646;0.28732647518258375;0.3355802884206223;0.3004133502212238;0.26675402025138994;0.0;0.44714472492297125;0.0;0.0;0.1817962747617866;0.22276469551520156;0.0;0.0;0.0;0.2199390760738622;0.33789442665957925;0.0;0.25690929733551365;0.18047340216027258;0.0;0.0;0.0;0.3036708683170224;0.0;0.1476697265316091;0.0;0.47794427404596945;0.0;0.0;0.1381821088053436;0.0;0.0;0.0;0.1381821088053436;0.0;0.0;0.25147330175919225;0.0;0.2936773970232623;0.6600956627132863;0.0;0.254758964990266;0.0;0.254758964990266;0.3269201943116717;0.4102786470644696;0.0;0.2676096745925603;0.0;0.24474184659474135;0.2466134639746554;0.3929247790381087;0.0;0.2796733514796847;0.24007963235059676;0.2100943531579859;0.5000332120088309;0.0;0.0;0.2999280783707455;0.2507800096076434;0.0;0.0;0.0;0.32240568786631096;0.3906485906989572;0.22410562170685017;1.0;0.34665926596276875;0.18058550093835818;0.0;0.19326468817306902;0.0;0.0;0.0;0.20514362943214276;0.43182564889556796;0.19043022385423447;0.3322886991003835;0.22692401814290286;0.18058550093835818;0.48896574816932514;0.37764124357442513;0.0;0.3166183446805923;0.22276469551520156;0.42286982915328697;0.2737389623204306;0.22276469551520156;0.3018715212533134;0.0;0.18831396444722587;0.0;0.3302166946756173;0.0;0.0;0.3269201943116717;0.2199390760738622;0.6157578339312986;0.0;0.2969882883150799;0.0;0.0;0.0;0.24007963235059676;0.2351289086247536;0.34216988119462693;0.18831396444722587;0.24943908341599474;0.0;0.0;0.3748768885967332;0.3231774043653948;0.3032618846424371;0.42512817077586545;0.0;0.0;0.25228960354456076;0.1817962747617866;0.0;0.0;0.0;0.4345397372824327;0.3893200558000567;0.0;0.0;0.2796733514796847;0.24007963235059676;0.3638651875125793;0.2786389869925325;0.0;0.0;0.0;0.35650398887864504;0.0;0.0;0.0;0.0;0.0;0.22410562170685017;0.3561953163872094;0.6195632290767266;0.0;0.23395034462272646;0.0;0.0;0.0
GO:0042308;0.25547738502471556;0.174641830155773;0.2662687484009117;0.25690929733551365;0.0;0.29920059069044264;0.0;0.28684120333210544;0.0;0.0;0.42590632804041756;0.31508361521503975;0.3451079603331289;0.0;0.19730306714518947;0.0;0.2564240254850354;0.27135246453883716;0.2662687484009117;0.0;0.0;0.0;0.0;0.23880295940197666;0.3089543274871695;0.0;0.23959436050011845;0.0;0.31508361521503975;0.29056862730534755;0.3209858051524176;0.341758003115833;0.3515433365654691;0.0;0.0;0.33117052716950046;0.0;0.2507800096076434;0.0;0.0;0.0;0.36482985713933436;0.20514362943214276;0.0;0.31426702679934776;0.2507800096076434;0.3593592575618873;0.2662687484009117;0.38196051441253914;0.2955012974410561;0.3172430152061407;0.2835836852363069;0.0;0.2219732944170597;0.0;0.0;0.19862593974670356;0.23959436050011845;0.0;0.0;0.0;0.341758003115833;0.2823266968867448;0.0;0.2737389623204306;0.29776867837964455;0.0;0.0;0.0;0.33781547013733454;0.0;0.25547738502471556;0.0;0.34665926596276875;0.0;0.0;0.24371054254372743;0.0;0.0;0.0;0.24371054254372743;0.0;0.0;0.2683029667441092;0.0;0.2408071200308996;0.5197135493598839;0.0;0.2715886299751829;0.0;0.2715886299751829;0.27135246453883716;0.4271083120493865;0.0;0.3950473894511792;0.0;0.26157151157965824;0.3684323910166261;0.33553085122314724;0.0;0.22410562170685017;0.25690929733551365;0.3319132801999567;0.44113758565370786;0.0;0.0;0.43453829142551265;0.2830984133858286;0.0;0.0;0.0;0.2683154283378805;0.8714280885539538;0.3515433365654691;0.34665926596276875;1.0;0.19741516592327513;0.0;0.31508361521503975;0.0;0.0;0.0;0.2219732944170597;0.37211660155048937;0.20725988883915142;0.4668989121551507;0.34874294518487364;0.19741516592327513;0.37841737000148745;0.32355098404599464;0.0;0.25690929733551365;0.35737490856996873;0.4754623950940807;0.29056862730534755;0.35737490856996873;0.39419044095315164;0.0;0.20514362943214276;0.0;0.331557620867266;0.0;0.0;0.27135246453883716;0.341758003115833;0.4297258626549778;0.0;0.23959436050011845;0.0;0.0;0.0;0.25690929733551365;0.2519585736096705;0.3589995461795438;0.20514362943214276;0.2835836852363069;0.0;0.0;0.3742045735548857;0.2676096745925603;0.24917162511400665;0.2573411959899729;0.0;0.0;0.20131621805656624;0.19862593974670356;0.0;0.0;0.0;0.4340544654319545;0.2881821295237541;0.0;0.0;0.22410562170685017;0.31508361521503975;0.30415614016750064;0.39593426321190445;0.0;0.0;0.0;0.7949921933787127;0.0;0.0;0.0;0.0;0.0;0.3515433365654691;0.38851372016539465;0.33117052716950046;0.0;0.2662687484009117;0.0;0.0;0.0
GO:0055064;0.15006105006441733;0.15006105006441733;0.20725988883915142;0.19235234341934632;0.0;0.2346436367742753;0.0;0.22783234377034517;0.0;0.0;0.28051381925530766;0.219154897981007;0.2906934450562086;0.0;0.15006105006441733;0.0;0.19741516592327513;0.21693794926191684;0.20725988883915142;0.0;0.0;0.0;0.0;0.21424483090819207;0.34340052893097445;0.0;0.3322148798234495;0.0;0.16969110642992985;0.2260116733891802;0.28323140579791095;0.1963654943307231;0.19741516592327513;0.0;0.0;0.15954866779068283;0.0;0.1963654943307231;0.0;0.0;0.0;0.33637420245115085;0.4184918983297066;0.0;0.2637213414320447;0.1963654943307231;0.29480230364571997;0.20725988883915142;0.266401740812994;0.3881218167643871;0.27948861585163404;0.24582928588180025;0.0;0.19741516592327513;0.0;0.0;0.5361640361151196;0.20514362943214276;0.0;0.0;0.0;0.1963654943307231;0.22791218160982446;0.0;0.23598456296592396;0.15954866779068283;0.0;0.0;0.0;0.2732585162211672;0.0;0.14114880313877626;0.0;0.3167261410301812;0.0;0.0;0.12479785042578367;0.0;0.0;0.0;0.13274611322902224;0.0;0.0;0.5057040231267423;0.0;0.19356510295012747;0.3166947911345657;0.0;0.3495298166588447;0.0;0.3495298166588447;0.21693794926191684;0.2240895538240683;0.0;0.2409192188089852;0.0;0.6116284062982439;0.22303988223151622;0.27652199166138697;0.0;0.16969110642992985;0.219154897981007;0.1865207714148468;0.2577488837939021;0.0;0.0;0.26951572627489023;0.2240895538240683;0.0;0.0;0.0;0.21776974297057744;0.21319515931563998;0.19741516592327513;0.18058550093835818;0.19741516592327513;1.0;0.0;0.16969110642992985;0.0;0.0;0.0;0.4888743581418254;0.30755964763432203;0.5732249436109693;0.3018763470045283;0.20335043639976375;0.5633802206950931;0.34996171531330394;0.27300529867869155;0.0;0.19235234341934632;0.19235234341934632;0.2899235864685205;0.2528142279508409;0.19235234341934632;0.28425045517025466;0.0;0.6462796895477656;0.0;0.1865207714148468;0.0;0.0;0.21693794926191684;0.1963654943307231;0.2581040032761602;0.0;0.18058550093835818;0.0;0.0;0.0;0.219154897981007;0.3167261410301812;0.3212451468250372;0.47204469315690845;0.21902673132013956;0.0;0.0;0.20918200840426326;0.21319515931563998;0.19862593974670356;0.20679551062266982;0.0;0.0;0.15942050112981548;0.5361640361151196;0.0;0.0;0.0;0.28442327169469533;0.2337676142468338;0.0;0.0;0.16969110642992985;0.219154897981007;0.2395991862513333;0.25771425262294273;0.0;0.0;0.0;0.18622305569147607;0.0;0.0;0.0;0.0;0.0;0.19741516592327513;0.3295048606036344;0.15006105006441733;0.0;0.20725988883915142;0.0;0.0;0.0
GO:0034220;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6564612472136759;0.0;0.0;0.0;0.7017112672455198;0.0;0.0;0.5869672332266043;0.0;0.0;0.5167887924401011;0.0;0.5973024431360912;0.0;0.0;0.0;0.0;0.0;0.7564054446556763;0.6582072143598097;0.0;0.5435913470017617;0.0;0.4276856577646693;0.0;0.5167887924401011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7004985077147386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4941275554506845;0.6030694105312183;0.0;0.0;0.0;0.0;0.0;0.6422332037160631;0.0;0.0;0.0;0.0;0.0;0.0;0.6236418654624121;0.0;0.0;0.0;0.0;0.0;0.0;0.6254035387311462;0.0;0.6254035387311462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6848816022606028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5726957293810386;0.0;0.5897222618820004;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7296984112912763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6582072143598097;0.0;0.6848816022606028;0.0;0.0;0.0;0.5629197073203398;0.0;0.0;0.0;0.0;0.628799533838021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5897222618820004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5897222618820004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.529455014649055;0.5570881353158401;0.0
GO:1902166;0.26939654409412445;0.1851737485278404;0.2832212090999459;0.22276469551520156;0.0;0.4671347644032508;0.0;0.25452279955392026;0.0;0.0;0.42703420109702994;0.298896551436257;0.344745484196768;0.0;0.40354001257902766;0.0;0.22410562170685017;0.2864787271957445;0.38549165973488086;0.0;0.0;0.0;0.0;0.20918200840426326;0.32557093933705017;0.0;0.20727595672193327;0.0;0.5482401558756023;0.5007940943730846;0.3206233290160566;0.5749145437763954;0.37533244661149806;0.0;0.0;0.18047340216027258;0.0;0.5583731901672155;0.0;0.0;0.0;0.21413273213010642;0.17552267843442942;0.0;0.32791581921185103;0.2659062722645507;0.48089728842597373;0.2832212090999459;0.40574962445856816;0.2631828936628709;0.29956560223438455;0.2832212090999459;0.0;0.19235234341934632;0.0;0.0;0.17230865703552112;0.20727595672193327;0.0;0.0;0.0;0.5749145437763954;0.589919877446317;0.0;0.2560615493486744;0.3162114882716522;0.0;0.0;0.0;0.33745299400097356;0.0;0.26939654409412445;0.0;0.25654682119915273;0.0;0.0;0.256605258081328;0.0;0.0;0.0;0.256605258081328;0.0;0.0;0.23598456296592396;0.0;0.2532359299073351;0.34338524691814076;0.0;0.2351289086247536;0.0;0.2351289086247536;0.240511531005056;0.2507800096076434;0.0;0.567369786440545;0.0;0.23459940795549433;0.4855345320312827;0.4130233271077611;0.0;0.43860722654569734;0.23923188436375753;0.44901542121461324;0.33371020405469665;0.0;0.0;0.46246871904378567;0.30005087408486286;0.0;0.0;0.0;0.2819642207503838;0.23676874105877915;0.7260265121229905;0.19326468817306902;0.31508361521503975;0.16969110642992985;0.0;1.0;0.0;0.0;0.0;0.19235234341934632;0.5458055145087889;0.17953582934580614;0.4948293397734237;0.7017112672455198;0.16969110642992985;0.22772024499225957;0.3231885079096337;0.0;0.4444735274138342;0.44199432984083886;0.3657180768588288;0.27289121433359137;0.4939373189649114;0.3600458391328395;0.0;0.17552267843442942;0.0;0.22656154200654188;0.0;0.0;0.2864787271957445;0.45886014413048953;0.341928537421479;0.0;0.5586956254111934;0.0;0.0;0.0;0.25654682119915273;0.2178139717893584;0.3413221332077877;0.17552267843442942;0.40512171610039327;0.0;0.0;0.33471367158055215;0.3850063878844026;0.2628204175265099;0.46810179224640985;0.0;0.0;0.2118481364286336;0.17230865703552112;0.0;0.0;0.0;0.34306965512009463;0.2878196533873931;0.0;0.0;0.19326468817306902;0.298896551436257;0.3037936640311397;0.3970621362685169;0.0;0.0;0.0;0.20714779006106576;0.0;0.0;0.0;0.0;0.0;0.37533244661149806;0.38815124402903367;0.16870655967928444;0.0;0.23395034462272646;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.3440135297643094;0.0;0.47047279851962315;0.0;0.4122517233397286;0.3178405556526139;0.0;0.503876007032658;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.31156695932525663;0.0;0.41793476049708955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47632823115663253;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.35760104262646253;0.0;0.0;0.40197848348740495;0.25074796960415136;0.0;0.0;0.0;0.0;0.4594985661717156;0.0;0.4725854412103556;0.4389261112405218;0.7533567602833408;0.0;0.25074796960415136;0.3045226277899759;0.27433650276690374;0.0;0.5293276889945175;0.0;0.31035419979447554;0.0;0.0;0.25074796960415136;0.42908138832464554;0.0;0.5429532789886786;0.4122517233397286;0.0;0.0;0.0;0.0;0.28769296280505896;0.37931724649798837;0.2675776345890683;0.312422613666427;0.0;0.0;0.35638376835593016;0.5925963001785468;0.0;0.0;0.44922532631939194;0.0;0.4122517233397286;0.0;0.0;0.31436735070585214;0.0;0.26806290643954656;0.0;0.0;0.0;0.3045226277899759;0.0;0.47800338319654245;0.34262837475387975;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7533567602833408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3667997885431708;0.3271838647793925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.44906725572291145;0.3353815663792142;0.0;0.40110509551217266;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.5112546350863385;0.5035739412808273;0.4122517233397286;0.503876007032658;0.5143419721837588;0.31035419979447554;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.4725854412103556;0.0;0.24753394820524305;0.4122517233397286;0.503876007032658;0.0;0.0;0.0;0.5305503949334511;0.5305503949334511;0.0;0.503876007032658;0.0;0.0;0.0;0.26806290643954656;0.26806290643954656;0.0;0.0;0.28769296280505896;0.5195415012349325;0.4196099125369995;0.28769296280505896;0.0;0.0;0.0;0.29473729434033974;0.31436735070585214;0.4389261112405218;0.0;0.5305503949334511
