"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0016321~female meiosis chromosome segregation"	2	0.636942675159236	0.0688990221093718	"PLK1, TTK"	298	4	16792	28.1744966442953	1	0.55037412085134	69.7141294483397
"GOTERM_BP_DIRECT"	"GO:0031577~spindle checkpoint"	2	0.636942675159236	0.0688990221093718	"AURKB, BIRC5"	298	4	16792	28.1744966442953	1	0.55037412085134	69.7141294483397
"GOTERM_BP_DIRECT"	"GO:0040001~establishment of mitotic spindle localization"	2	0.636942675159236	0.0688990221093718	"NUSAP1, ESPL1"	298	4	16792	28.1744966442953	1	0.55037412085134	69.7141294483397
"GOTERM_BP_DIRECT"	"GO:0046683~response to organophosphorus"	2	0.636942675159236	0.0688990221093718	"TYMS, RFC3"	298	4	16792	28.1744966442953	1	0.55037412085134	69.7141294483397
"GOTERM_BP_DIRECT"	"GO:0007079~mitotic chromosome movement towards spindle pole"	2	0.636942675159236	0.0688990221093718	"DLGAP5, CENPE"	298	4	16792	28.1744966442953	1	0.55037412085134	69.7141294483397
"GOTERM_BP_DIRECT"	"GO:0051661~maintenance of centrosome location"	2	0.636942675159236	0.0688990221093718	"GPSM2, ASPM"	298	4	16792	28.1744966442953	1	0.55037412085134	69.7141294483397
"GOTERM_BP_DIRECT"	"GO:0007091~metaphase/anaphase transition of mitotic cell cycle"	2	0.636942675159236	0.0688990221093718	"TACC3, BUB1B"	298	4	16792	28.1744966442953	1	0.55037412085134	69.7141294483397
"GOTERM_BP_DIRECT"	"GO:0018105~peptidyl-serine phosphorylation"	6	1.91082802547771	0.0712033907883017	"SYK, PLK1, CDC7, TTK, PRKCD, CDK1"	298	125	16792	2.70475167785235	1	0.560141284943111	70.9441732438487
"GOTERM_BP_DIRECT"	"GO:0032735~positive regulation of interleukin-12 production"	3	0.955414012738854	0.0716478248235865	"TLR4, TLR2, CD36"	298	25	16792	6.76187919463087	1	0.559957066834161	71.1759370744824
"GOTERM_BP_DIRECT"	"GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis"	6	1.91082802547771	0.0750846386950827	"SYK, FCGR1A, FGR, FCGR2A, PRKCD, HCK"	298	127	16792	2.6621571632405	1	0.575096006002475	72.9103675660281
"GOTERM_BP_DIRECT"	"GO:0021987~cerebral cortex development"	4	1.27388535031847	0.0765941872317196	"TACC3, H2AFX, KIF14, ASPM"	298	56	16792	4.02492809204219	1	0.580133489078469	73.6407345400491
"GOTERM_BP_DIRECT"	"GO:0032757~positive regulation of interleukin-8 production"	3	0.955414012738854	0.0767401995533745	"TLR4, NOD2, TLR2"	298	26	16792	6.5018069179143	1	0.578369261410407	73.7103891340006
"GOTERM_BP_DIRECT"	"GO:0048678~response to axon injury"	3	0.955414012738854	0.0819430842222385	"AIF1, CST3, CDK1"	298	27	16792	6.26099925428784	1	0.600883988300547	76.0824130926733
"GOTERM_BP_DIRECT"	"GO:0070979~protein K11-linked ubiquitination"	3	0.955414012738854	0.0819430842222385	"UBE2C, UBE2S, UBE2T"	298	27	16792	6.26099925428784	1	0.600883988300547	76.0824130926733
"GOTERM_BP_DIRECT"	"GO:1900227~positive regulation of NLRP3 inflammasome complex assembly"	2	0.636942675159236	0.0853713231859688	"TLR4, CD36"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:0007100~mitotic centrosome separation"	2	0.636942675159236	0.0853713231859688	"KIF11, AURKA"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:0009157~deoxyribonucleoside monophosphate biosynthetic process"	2	0.636942675159236	0.0853713231859688	"TYMS, TK1"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:0044314~protein K27-linked ubiquitination"	2	0.636942675159236	0.0853713231859688	"UBE2S, UBE2T"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:0000212~meiotic spindle organization"	2	0.636942675159236	0.0853713231859688	"AURKA, ESPL1"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:0035519~protein K29-linked ubiquitination"	2	0.636942675159236	0.0853713231859688	"UBE2S, UBE2T"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:0010543~regulation of platelet activation"	2	0.636942675159236	0.0853713231859688	"SYK, FCER1G"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:1904385~cellular response to angiotensin"	2	0.636942675159236	0.0853713231859688	"CDC6, PRKCD"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:0060718~chorionic trophoblast cell differentiation"	2	0.636942675159236	0.0853713231859688	"E2F8, E2F7"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:0010994~free ubiquitin chain polymerization"	2	0.636942675159236	0.0853713231859688	"UBE2C, UBE2S"	298	5	16792	22.5395973154362	1	0.614132725851137	77.5337497859676
"GOTERM_BP_DIRECT"	"GO:0071407~cellular response to organic cyclic compound"	4	1.27388535031847	0.0865042138563546	"CEBPA, CCNB1, NOD2, CYP1B1"	298	59	16792	3.82027073142987	1	0.61674360305925	77.9948624815499
"GOTERM_BP_DIRECT"	"GO:0045931~positive regulation of mitotic cell cycle"	3	0.955414012738854	0.0872510077427934	"BIRC5, CCNB1, CDK1"	298	28	16792	6.03739213806328	1	0.617608948659397	78.2939424734752
"GOTERM_BP_DIRECT"	"GO:0032689~negative regulation of interferon-gamma production"	3	0.955414012738854	0.0872510077427934	"LILRB1, TLR4, PGLYRP1"	298	28	16792	6.03739213806328	1	0.617608948659397	78.2939424734752
"GOTERM_BP_DIRECT"	"GO:0051092~positive regulation of NF-kappaB transcription factor activity"	6	1.91082802547771	0.0874016123443637	"TLR4, IRAK3, NOD2, TLR2, S100A9, S100A12"	298	133	16792	2.54205984760559	1	0.615846559873588	78.3537924383657
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	28	8.9171974522293	0.0894841134652441	"LILRB1, CSF1R, NLRP12, FPR1, RACGAP1, CD33, TNFSF13, ARHGAP11A, S100A9, RASSF4, RIN2, S100A11, C5AR1, FCGR1A, STMN1, GRN, PILRA, PRKCD, SECTM1, PLAUR, CSF3R, TYROBP, LILRA2, LILRB2, TNFSF12-TNFSF13, TLR2, DAPK1, DEPDC1"	298	1161	16792	1.35897658232604	1	0.622506392584818	79.1656292660018
"GOTERM_BP_DIRECT"	"GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway"	5	1.59235668789809	0.0905772445805941	"CSF1R, SYK, FGR, PILRA, HCK"	298	96	16792	2.93484340044743	1	0.624793419425214	79.5802281912019
"GOTERM_BP_DIRECT"	"GO:0051973~positive regulation of telomerase activity"	3	0.955414012738854	0.092658656823815	"AURKB, NEK2, KLF4"	298	29	16792	5.82920620226799	1	0.631184540855709	80.3482994743884
"GOTERM_BP_DIRECT"	"GO:0045909~positive regulation of vasodilation"	3	0.955414012738854	0.092658656823815	"HMOX1, SCPEP1, PTAFR"	298	29	16792	5.82920620226799	1	0.631184540855709	80.3482994743884
"GOTERM_BP_DIRECT"	"GO:0048662~negative regulation of smooth muscle cell proliferation"	3	0.955414012738854	0.092658656823815	"HMOX1, AIF1, KLF4"	298	29	16792	5.82920620226799	1	0.631184540855709	80.3482994743884
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	12	3.82165605095541	0.0942386678413129	"CEBPA, CSF1R, CDKN3, E2F7, CDC6, CD33, TIMP2, KLF4, TLR2, BRIP1, CYP1B1, S100A11"	298	396	16792	1.70754525116941	1	0.635354228842303	80.9131199331419
"GOTERM_BP_DIRECT"	"GO:0045739~positive regulation of DNA repair"	3	0.955414012738854	0.0981608721359562	"BRCA1, PCNA, H2AFX"	298	30	16792	5.63489932885906	1	0.648783671589458	82.2499635823054
"GOTERM_BP_DIRECT"	"GO:0000077~DNA damage checkpoint"	3	0.955414012738854	0.0981608721359562	"CHEK1, H2AFX, BRIP1"	298	30	16792	5.63489932885906	1	0.648783671589458	82.2499635823054
"GOTERM_BP_DIRECT"	"GO:0007131~reciprocal meiotic recombination"	3	0.955414012738854	0.0981608721359562	"TRIP13, MND1, RAD51"	298	30	16792	5.63489932885906	1	0.648783671589458	82.2499635823054
