;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0018107;0.02357993351109733;0.2306016925498931;0.02367479721038503;0.0;0.025003256786636063;0.02357993351109733;0.0;0.0;0.0;0.023155586031973697;0.022630534039172655;0.0;0.020401339940053793;0.0;0.0;0.0;0.02247638661534593;0.0;0.1548937387861236;0.0;0.0366264641736225;0.02357993351109733;0.0;0.02376596059175926;0.024460313871913754;0.029726429972164837;0.17588053928590147;0.03115338578516687;0.02337765010816656;0.02337765010816656;0.02192969260898353;0.024526652297013753;0.0;0.0;0.0;0.0;0.0;0.030863578270066177;0.0;0.0;0.022630534039172655;0.20360354406702177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024715851684930373;0.02651552179249748;0.025631388868481774;0.022630534039172655;0.02337765010816656;0.02599536310006183;0.0;0.0;0.020401339940053793;0.3967448687840427;0.0;0.3684573252507647;0.0;0.021458197157809184;0.0;0.02212876516863006;0.0;0.0;0.0;0.0;0.02477593375833625;0.02247638661534593;0.16206668277656647;0.0;0.0;0.028199491741890008;0.0;0.0;0.026385532768708257;0.0;0.026609446405460382;0.6010295964512643;0.0;0.0;0.0;0.02116973712405622;0.022774214900071033;0.023155586031973697;0.022630534039172655;0.5017340054717475;0.027346456644570194;0.0;0.0;0.0249482518415595;0.0;0.1547249961146905;0.0;0.0;0.018924080213231;0.0;0.022630534039172655;0.0;0.020401339940053793;0.03045019108888914;0.0;0.0;0.01983002654283323;0.01983002654283323;0.0;0.0;0.02116973712405622;0.24717078842727444;0.0;0.0;0.02247638661534593;0.020827074288089328;0.6011606647488572;0.0;1.0;0.4055292861326383;0.02477593375833625;0.0;0.0;0.0;0.0;0.7101352899417371;0.0;0.0;0.0;0.023155586031973697;0.0;0.02693100042818388;0.0;0.027670517953159748;0.025757995831347764;0.024250039016390085;0.027247580582115957;0.0;0.02654715632649773;0.0;0.0;0.025918417750582685;0.0;0.4156009265695819;0.0;0.1677844140294036;0.28043966934324294;0.0;0.0;0.0;0.026070301912363356;0.0;0.0;0.025631388868481774;0.027040105214781947;0.0;0.0;0.025798961128506784;0.0;0.020827074288089328
GO:0016567;0.0284798950392215;0.3007911752328178;0.02861839667283826;0.0;0.030582593988002515;0.0284798950392215;0.0;0.0;0.0;0.02786316916443898;0.02710641583581767;0.0;0.023969355683756167;0.0;0.0;0.0;0.02688556137267737;0.0;0.19221270871931295;0.0;0.049984477034132585;0.0284798950392215;0.0;0.028751714378044285;0.029774223723593212;0.03795981806857852;0.2139604318902075;0.04031804793736062;0.028185331927755387;0.028185331927755387;0.026107054833261287;0.02987257453740652;0.0;0.0;0.0;0.0;0.0;0.03983397450036866;0.0;0.0;0.02710641583581767;0.25643722396612645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0301537123838968;0.0328760197993083;0.03152762896979435;0.02710641583581767;0.028185331927755387;0.032080126049984434;0.0;0.0;0.023969355683756167;0.2696405985846437;0.0;0.7825576238134758;0.0;0.025441547064307;0.0;0.026389681874860144;0.0;0.0;0.0;0.0;0.03024318861157668;0.02688556137267737;0.19385917411122758;0.0;0.0;0.035504832079116214;0.0;0.0;0.03267642263156155;0.0;0.03302053272906814;0.45271266888470785;0.0;0.0;0.0;0.025037060767133825;0.02731281084813907;0.02786316916443898;0.02710641583581767;0.36184176323491446;0.03416308962635752;0.0;0.0;0.030500342442077718;0.0;0.18344706415580883;0.0;0.0;0.021955692264695244;0.0;0.02710641583581767;0.0;0.023969355683756167;0.03914803732345109;0.0;0.0;0.023184575673594412;0.023184575673594412;0.0;0.0;0.025037060767133825;0.30155209534945215;0.0;0.0;0.02688556137267737;0.02455917899945468;0.44532508309232555;0.0;0.4055292861326383;1.0;0.03024318861157668;0.0;0.0;0.0;0.0;0.5623513485440808;0.0;0.0;0.0;0.02786316916443898;0.0;0.033517144150618856;0.0;0.03467034201100201;0.03171940295692361;0.029463242715679638;0.03400891529390139;0.0;0.03292466543242743;0.0;0.0;0.03196302468987347;0.0;0.41571732890224555;0.0;0.2020972372248865;0.39155596377841784;0.0;0.0;0.0;0.03219432978604228;0.0;0.0;0.03152762896979435;0.03368630635715973;0.0;0.0;0.031781547337663765;0.0;0.02455917899945468
GO:0090307;0.5225774907160317;0.02936905488038451;0.5245499828030994;0.0;0.5331950064025004;0.5350021039299365;0.0;0.0;0.0;0.5790611902331723;0.7098828166642847;0.0;0.019305952003115197;0.0;0.0;0.0;0.021154061359467347;0.0;0.02477593375833625;0.0;0.4622468083788228;0.02212876516863006;0.0;0.5933787465994541;0.3228057759611784;0.027456531329293966;0.02284259558844974;0.7631185270407329;0.021950519573941625;0.021950519573941625;0.4194415183335305;0.5422188685915919;0.0;0.0;0.0;0.0;0.0;0.02842382020290021;0.0;0.0;0.5027827790016415;0.026180975006275465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023126213965686353;0.024694487068596137;0.02392586490746056;0.021290549717543024;0.30938996830717785;0.5724990155477667;0.0;0.0;0.019305952003115197;0.15192736117815683;0.0;0.027691388790333633;0.0;0.2854177019138262;0.0;0.020845858660619696;0.0;0.0;0.0;0.0;0.5473745657265505;0.49955956509288485;0.2941710759469193;0.0;0.0;0.8718680720360465;0.0;0.0;0.9394751471308246;0.0;0.02477593375833625;0.02687780537822991;0.0;0.0;0.0;0.48335802854503934;0.021417671458441475;0.021754626933136182;0.021290549717543024;0.1919840206064714;0.02541365936586922;0.0;0.0;0.47343047927829546;0.0;0.41093126222193077;0.0;0.0;0.25339642761317177;0.0;0.5667084569205109;0.0;0.39177879188621656;0.028072834505237114;0.0;0.0;0.2648931539253507;0.018793571078130667;0.0;0.0;0.019992662136233234;0.023126213965686353;0.0;0.0;0.021154061359467347;0.39950679202212785;0.026556582206946584;0.0;0.02477593375833625;0.03024318861157668;1.0;0.0;0.0;0.0;0.0;0.03133181216580977;0.0;0.0;0.0;0.021754626933136182;0.0;0.9190785971859983;0.0;0.6067549932621491;0.567620895591584;0.5364900497343088;0.5981341594560597;0.0;0.024721923367265992;0.0;0.0;0.024175780367111;0.0;0.025240052211241273;0.0;0.021855017004798284;0.03509679248986427;0.0;0.0;0.0;0.024307875081430518;0.0;0.0;0.6368548563602008;0.025148872646410057;0.0;0.0;0.640739731547321;0.0;0.5240193031509579
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033160;0.058445860602438025;0.0;0.05864918612382738;0.04919579505644232;0.0;0.0;0.05670999651689509;0.07042178198876084;0.048188336269153004;0.0;0.0;0.1409492928432617;0.0;0.18677863384401663;0.23048097970197143;0.0;0.0;0.0;0.0;0.058844373015996446;0.0;0.0;0.0;0.0;0.0;0.07117962079754481;0.0;0.0;0.05801156037177137;0.0;0.0;0.0;0.0;0.0;0.17827844917549768;0.13745944830114576;0.15017204419721364;0.0;0.06836092237357154;0.0;0.0;0.0;0.15812338134638254;0.21896788864383854;0.20250533646182298;0.1435348137041844;0.05777864084202347;0.22486915871307422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1716000382468884;0.06857876653004479;0.0;0.0;0.05150319009614524;0.0;0.06932339571310213;0.0;0.06614962705999458;0.0;0.0745635700370333;0.15136137314916537;0.16469429680997327;0.15812338134638254;0.0;0.0;0.0;0.0;0.5165133919305258;0.0;0.16155373469430956;0.42244094082222217;0.0;0.4848533007796954;0.06483206699651349;0.0;0.05223018264936246;0.0625161284975159;0.05485273940054017;0.0;0.0;0.0;0.056398756957575444;0.0;0.0;0.16343445745828475;0.8550986664247272;0.0;0.16692089775359928;0.0;0.058233618277702646;0.05700123764407563;0.0;0.15519881178774692;0.0;0.06017966820016245;0.0;0.0;0.08531226008202812;0.16692089775359928;0.0;0.0;0.0;0.23597637352968664;0.0;0.0;0.0;0.06169852802378987;0.0;0.0;0.0;0.13745944830114576;0.0;0.0;0.0;0.0;1.0;0.05383991633304158;0.16726072177724308;0.0;0.06593958181796718;0.052447945261009606;0.07949833246925718;0.05753363185119822;0.0;0.0;0.0;0.0;0.17257497225154034;0.05987742191607121;0.0;0.06502073502063282;0.0;0.054388701518186054;0.0;0.0;0.14560656511672923;0.0;0.05670999651689509;0.0;0.0;0.06701769283624108;0.1409492928432617;0.0;0.0;0.13187749938889265;0.05670999651689509;0.0;0.0;0.08012463581807758;0.16621639961913287;0.0;0.15343165309466544;0.0
GO:0030174;0.06329673112888025;0.0;0.06350656168718878;0.046963756519824214;0.0;0.0;0.7745059612765764;0.07554005889757932;0.05262136121035541;0.0;0.0;0.05609059146258336;0.0;0.16724770269318437;0.276801506551827;0.0;0.0;0.0;0.0;0.06370792878581515;0.0;0.0;0.0;0.0;0.0;0.07630697601344522;0.0;0.0;0.06284830663696661;0.0;0.0;0.0;0.0;0.0;0.16003244661456312;0.054758207775648764;0.13591770269913406;0.0;0.07344982785722892;0.0;0.0;0.0;0.5136619265091011;0.08517685103507544;0.07914891950588901;0.17214621023909063;0.06260768318294821;0.27049830633056576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06767585792175514;0.16302714820455527;0.0;0.0;0.05609059146258336;0.0;0.07442687208487056;0.0;0.15755743991967736;0.0;0.18180621422816723;0.1811148642530179;0.1484271125906452;0.5136619265091011;0.0;0.0;0.0;0.0;0.05022799301474899;0.0;0.06390153993849595;0.046307867842103195;0.0;0.05284482373404034;0.06985469323827521;0.0;0.04972132997915034;0.06748421709113606;0.052092272751889906;0.0;0.0;0.0;0.06118030945748723;0.0;0.0;0.06460980428665976;0.06123879299283058;0.0;0.15033568953910836;0.0;0.06307762537370064;0.0618039145768774;0.0;0.14025982306851348;0.0;0.1484271125906452;0.0;0.0;0.19995320036296418;0.5408434613149016;0.0;0.0;0.0;0.20195038911366087;0.0;0.0;0.0;0.1519880827257236;0.0;0.0;0.0;0.6895741252423809;0.0;0.0;0.0;0.0;0.05383991633304158;1.0;0.7267576704642524;0.0;0.16188552063047704;0.05707594597774237;0.26226242366634317;0.06235447317662384;0.0;0.0;0.0;0.0;0.06804095273256552;0.2006428908152692;0.0;0.07004741776384549;0.0;0.05909539690818326;0.0;0.0;0.05786441677593565;0.0;0.06150253728872775;0.0;0.0;0.06343517045389614;0.05609059146258336;0.0;0.0;0.05262136121035541;0.06150253728872775;0.0;0.0;0.0852898113671399;0.5386719457778364;0.0;0.7660849617339666;0.0
GO:0045740;0.07219009347209272;0.0;0.07246315700767446;0.05331183689780984;0.0;0.0;0.7687602061129608;0.08856045720883066;0.05862557726295836;0.0;0.0;0.16802880927350244;0.0;0.3251687813871338;0.538744952336717;0.0;0.0;0.0;0.0;0.07272544600377845;0.0;0.0;0.0;0.0;0.0;0.08961638480044622;0.0;0.0;0.0716073869326104;0.0;0.0;0.0;0.0;0.0;0.30892166112818326;0.16356130420743586;0.25626313222031055;0.0;0.0857012017858011;0.0;0.0;0.0;0.6794901926888802;0.2724768557734239;0.24968236448062683;0.31507552144923767;0.07129518558543359;0.5239649209207992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2079991926185097;0.1903155819462132;0.0;0.0;0.06296430687631555;0.0;0.08703432768121602;0.0;0.18290314785337242;0.0;0.2151956480640596;0.3336630503417632;0.2832697044118134;0.6794901926888802;0.0;0.0;0.0;0.0;0.15463755044424726;0.0;0.1947513204341649;0.05159170005518278;0.0;0.059838354503703055;0.08084634853796568;0.0;0.05689370323592588;0.0776880553328744;0.06001950658938186;0.0;0.0;0.0;0.06945003809008121;0.0;0.0;0.19722036240321522;0.19384710806868596;0.0;0.287448295318209;0.0;0.07190523098775634;0.07025473082669588;0.0;0.26556311351288225;0.0;0.16995571624431122;0.0;0.0;0.2426690665406186;0.7207391602001726;0.0;0.0;0.0;0.41428918430139716;0.0;0.0;0.0;0.17464090735904628;0.0;0.0;0.0;0.8086718024821692;0.0;0.0;0.0;0.0;0.16726072177724308;0.7267576704642524;1.0;0.0;0.1878365754660209;0.06420864178030242;0.31400492695226895;0.07096701296361521;0.0;0.0;0.0;0.0;0.2092925771308105;0.22958591596863948;0.0;0.08110460738106841;0.0;0.06677571688697134;0.0;0.0;0.17401699612031643;0.0;0.06986556004827667;0.0;0.0;0.07378720091048524;0.16802880927350244;0.0;0.0;0.15645031969965276;0.06986556004827667;0.0;0.0;0.10226578121492826;0.7174213908178202;0.0;0.9104471965339157;0.0
GO:0006468;0.02944325556657959;0.31593224019882143;0.02959130993700366;0.0;0.03169623876183269;0.02944325556657959;0.0;0.0;0.0;0.028784583787566174;0.027977677055724025;0.0;0.024648097165010242;0.0;0.0;0.0;0.02774245850349534;0.0;0.1997919674692036;0.0;0.053029698966048894;0.02944325556657959;0.0;0.02973386885728823;0.030828759030759673;0.039690741968056956;0.22151183736878624;0.04227626458656357;0.02912853774769322;0.02912853774769322;0.026914300290158392;0.03093421227899971;0.0;0.0;0.0;0.0;0.0;0.04174433727215785;0.0;0.0;0.027977677055724025;0.26736109760086835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031235788719077836;0.03416647842783135;0.03271249603665365;0.027977677055724025;0.02912853774769322;0.03330769319471719;0.0;0.0;0.024648097165010242;0.466018701622028;0.0;0.49349741403133246;0.0;0.026207557522225148;0.0;0.027214776114902445;0.0;0.0;0.0;0.0;0.03133181216580977;0.02774245850349534;0.20003785744894914;0.0;0.0;0.03701465423596595;0.0;0.0;0.033950955806880366;0.0;0.03432258587259004;0.7964134636792829;0.0;0.0;0.0;0.025778552837786822;0.028197607125796317;0.028784583787566174;0.027977677055724025;0.6309524157373534;0.03555871157656567;0.0;0.0;0.03160789653150271;0.0;0.18897040631981096;0.0;0.0;0.022523830502730362;0.0;0.027977677055724025;0.0;0.024648097165010242;0.040991651522628944;0.0;0.0;0.023819011231315503;0.023819011231315503;0.0;0.0;0.025778552837786822;0.31237339595906316;0.0;0.0;0.02774245850349534;0.02527223245117497;0.7828522615836192;0.0;0.7101352899417371;0.5623513485440808;0.03133181216580977;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.028784583787566174;0.0;0.0348594522171396;0.0;0.036108588327168796;0.032919002539969905;0.030495482730396616;0.035391714153319015;0.0;0.0342190209666845;0.0;0.0;0.033181476076450556;0.0;0.5392179258150253;0.0;0.20882131276112992;0.41760917497928024;0.0;0.0;0.0;0.03343082109007762;0.0;0.0;0.03271249603665365;0.035042472083788384;0.0;0.0;0.03298594125502205;0.0;0.02527223245117497
GO:0000079;0.45807546881294076;0.0;0.4599512980971898;0.2748106660112969;0.0;0.0;0.4421540678434476;0.09766827092566178;0.36634012877560246;0.0;0.0;0.3953771932444964;0.0;0.7166678704612328;0.2784015411484354;0.0;0.0;0.0;0.0;0.07875650562780533;0.0;0.0;0.0;0.0;0.0;0.09895413275429014;0.0;0.0;0.45407642625056477;0.0;0.0;0.0;0.0;0.0;0.369759712596299;0.06551863670048165;0.39309005536438646;0.0;0.5523131134261238;0.0;0.0;0.0;0.17578943684498274;0.11440326263296306;0.6085080413678254;0.3626668431733991;0.4519360100974171;0.26981232625324814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08491091851545882;0.2092665875211765;0.0;0.0;0.06743528356058355;0.0;0.561771438967063;0.0;0.4473197503848077;0.0;0.5675090587763887;0.16702891071484138;0.43804391567013157;0.17578943684498274;0.0;0.0;0.0;0.0;0.060602260686000275;0.0;0.07905259863427186;0.05498608190750778;0.0;0.06445314327869281;0.08836919311330282;0.0;0.06170971303165725;0.49607041218237335;0.31248932393695134;0.0;0.0;0.0;0.43931689723295547;0.0;0.0;0.46986217086649174;0.07739137637090507;0.0;0.9110720268343577;0.0;0.4561198296316123;0.44481374486752273;0.0;0.46512593790980844;0.0;0.8967001187906158;0.0;0.0;0.2743814837991886;0.506773582326798;0.0;0.0;0.0;0.27815624667447;0.0;0.0;0.0;0.4511786555868414;0.0;0.0;0.0;0.38413977544217986;0.0;0.0;0.0;0.0;0.06593958181796718;0.16188552063047704;0.1878365754660209;0.0;1.0;0.06886461412120384;0.2588012534042879;0.07669845538692183;0.0;0.0;0.0;0.0;0.5012122335698341;0.18333383456002955;0.0;0.5199236153314398;0.0;0.42112062145521945;0.0;0.0;0.41050640762753154;0.0;0.4421540678434476;0.0;0.0;0.0809327104662605;0.3953771932444964;0.0;0.0;0.36634012877560246;0.4421540678434476;0.0;0.0;0.11460713449542853;0.18644731341864326;0.0;0.16969728545384302;0.0
GO:0060623;0.5272066317485818;0.0;0.0618039145768774;0.04574956090136948;0.0;0.0;0.05990430059695317;0.07314320604022911;0.2914792511987373;0.0;0.0;0.054758207775648764;0.0;0.07107530748439055;0.0860239630599355;0.0;0.0;0.0;0.0;0.06199461267470701;0.0;0.0;0.0;0.0;0.0;0.07386199582970429;0.0;0.0;0.06118030945748724;0.0;0.0;0.0;0.0;0.0;0.06809962056088802;0.22824606005003514;0.49718038864304903;0.0;0.07118179278493512;0.0;0.0;0.0;0.5216192126810841;0.0821417335525926;0.0765215637114544;0.05569691407432494;0.34533267900896725;0.08413656066341083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06574570715869288;0.07138959245943556;0.0;0.0;0.054758207775648764;0.0;0.4084861909712948;0.0;0.06906616906369405;0.0;0.07705543385236444;0.0585250000880146;0.06329673112888025;0.060952265659301896;0.0;0.0;0.0;0.0;0.04901441689918224;0.0;0.06217793518997288;0.04527438167562236;0.0;0.05150319009614524;0.06780014531257046;0.0;0.04836242311418777;0.06556482722805101;0.05060261943540509;0.0;0.0;0.0;0.05959856069666081;0.0;0.0;0.06284830663696661;0.05944433037187599;0.0;0.06408801570823591;0.0;0.34785575607705205;0.5150974250145189;0.0;0.05990430059695317;0.0;0.06329673112888025;0.0;0.0;0.07658562116260192;0.06408801570823591;0.0;0.0;0.0;0.07732142338046709;0.0;0.0;0.0;0.06477263703294664;0.0;0.0;0.0;0.05348765461158716;0.0;0.0;0.0;0.0;0.052447945261009606;0.05707594597774237;0.06420864178030242;0.0;0.06886461412120384;1.0;0.08166560105784909;0.060712243272341475;0.0;0.0;0.0;0.0;0.06609022054887986;0.06300237100903477;0.0;0.0679816850970475;0.0;0.05761831602629059;0.0;0.0;0.056447493596425494;0.0;0.05990430059695317;0.0;0.0;0.061511701390161454;0.3102394699254077;0.0;0.0;0.4402745143016403;0.33939530197180284;0.0;0.0;0.08224678208888833;0.5463133406748861;0.0;0.05926972323512158;0.0
GO:0000122;0.2751367160359442;0.0;0.2765083286211334;0.0693452104703022;0.0;0.0;0.2820137808878766;0.1255878856863327;0.21090144983259154;0.0;0.0;0.07966322150936911;0.0;0.2727828519877218;0.5598926828632573;0.0;0.0;0.0;0.0;0.27782891840358187;0.0;0.0;0.0;0.0;0.0;0.12772201323836166;0.0;0.0;0.2722206993971036;0.0;0.0;0.0;0.0;0.0;0.25409751130371167;0.07700218415619933;0.19824916055214048;0.0;0.11991445842960334;0.0;0.0;0.0;0.2819560586279131;0.15468331848007125;0.13588888818632694;0.24631083179047944;0.09348395615560047;0.6552735478926591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10525362740112884;0.2666669254136974;0.0;0.0;0.07966322150936911;0.0;0.12254076741635969;0.0;0.4745906164966462;0.0;0.5911751726105271;0.2793371480265433;0.2260358086765511;0.2819560586279131;0.0;0.0;0.0;0.0;0.07186738947924788;0.0;0.0963983893268135;0.19513082072613047;0.0;0.077347719796419;0.11061980454431833;0.0;0.07553050500337098;0.1047908071875581;0.08114053639789595;0.0;0.0;0.0;0.261552858755413;0.0;0.0;0.09801933007188768;0.09676028640746422;0.0;0.2304920378196281;0.0;0.0945356128624475;0.0917031817293816;0.0;0.20762439830970109;0.0;0.4258853498827243;0.0;0.0;0.8695155565641915;0.313074626967035;0.0;0.0;0.0;0.5003976773850533;0.0;0.0;0.0;0.4416431015743595;0.0;0.0;0.0;0.2385257345679926;0.0;0.0;0.0;0.0;0.07949833246925718;0.26226242366634317;0.31400492695226895;0.0;0.2588012534042879;0.08166560105784909;1.0;0.09292053338610835;0.0;0.0;0.0;0.0;0.30730577946449406;0.32588234939469807;0.0;0.11110387811360364;0.0;0.24860217336025728;0.0;0.0;0.08328946695206205;0.0;0.09104123347463873;0.0;0.0;0.10236016167179195;0.07966322150936911;0.0;0.0;0.21090144983259154;0.09104123347463873;0.0;0.0;0.44893499629482964;0.3111515160282017;0.0;0.2774984214871759;0.0
GO:0006978;0.06780014531257046;0.5971404021734192;0.4602169522735217;0.050185729510553875;0.02192969260898353;0.020827074288089328;0.06574570715869288;0.08204363452774661;0.05569691407432494;0.020495327744062996;0.020082913816025467;0.0595985606966608;0.23844882066282075;0.07945077193266224;0.09860480001773875;0.0;0.25998801340294464;0.0;0.023155586031973697;0.06827215411069404;0.030387611610433803;0.27126266979558283;0.17566073497582543;0.020972067521626378;0.021510911652872108;0.42608055582269017;0.4724847717885364;0.02652187538273204;0.06728590139753303;0.020669107130772676;0.019529053387198653;0.02156219976803395;0.17530505266560534;0.0;0.07575071298434458;0.05809653937669278;0.06357458753706137;0.3426952328249409;0.07958385570082689;0.0;0.020082913816025467;0.024378322370658467;0.06701017296196998;0.09353744363529701;0.08631823201389675;0.060712243272341475;0.06701017296196998;0.09613290277122652;0.0;0.0;0.14997338284142828;0.28274009736417594;0.3006636329772878;0.29189776058489686;0.020082913816025467;0.020669107130772676;0.02268917370486198;0.07284942241583135;0.07984369608358359;0.23844882066282075;0.017109163434613224;0.0595985606966608;0.02568272069272882;0.08073218207801428;0.019154254597201287;0.07694855848583086;0.25641075196477675;0.08699815717875241;0.06408801570823591;0.06985469323827521;0.06701017296196998;0.021754626933136182;0.019961425850583678;0.019961425850583678;0.1521791122899677;0.05342800857268472;0.024350382562045435;0.06849454919210259;0.04901441689918224;0.022985841799558752;0.056398756957575444;0.1996410254451771;0.02498139262978561;0.0533473877704016;0.0726274092519681;0.056086279198724456;0.018924080213231;0.020195985138444682;0.34883324969761764;0.7193774712309683;0.021348120299372372;0.4035761459425975;0.06930893627529042;0.06606295513921294;0.021887368178553204;0.07081968628358437;0.019154254597201287;0.06754881462199747;0.06609022054887985;0.017109163434613224;0.06574570715869288;0.020082913816025467;0.06985469323827521;0.018307684229438063;0.026010507593517997;0.08793608741594502;0.07081968628358437;0.017846288321375487;0.23243935989446943;0.0;0.08890753578820727;0.018924080213231;0.021708291142540363;0.0;0.0716566224808368;0.019961425850583678;0.01864978894956986;0.02470366511003241;0.05809653937669278;0.023155586031973697;0.02786316916443898;0.021754626933136182;0.0;0.05753363185119822;0.06235447317662384;0.07096701296361521;0.028784583787566174;0.07669845538692183;0.060712243272341475;0.09292053338610835;1.0;0.1375843514805563;0.023398701818713973;0.19223246078277478;0.023954946227021073;0.8478422844705092;0.06949635068404353;0.02363731429420187;0.07560481678044638;0.30097587696151346;0.06300237100903477;0.0;0.38517474957500675;0.06160516693876491;0.02356048679189128;0.06574570715869288;0.02058440795226302;0.03193153105353898;0.06862624965013356;0.0595985606966608;0.0;0.022746241775242926;0.05569691407432494;0.06574570715869288;0.02241140053959446;0.023481019219191282;0.09367368542181549;0.07051430111061183;0.022539409182826105;0.06498212637046455;0.01864978894956986
